378.1	0.21120689655172414	0.022435897435897436
378.6	0.22384937238493724	0.01647058823529412
379.1	0.21881390593047034	0.018518518518518517
379.7	0.23429710867397807	0.016591251885369532
380.2	0.22200584225900682	0.020694752402069475
380.7	0.2228626320845341	0.01741654571843251
381.2	0.2261116367076632	0.01998572448251249
381.8	0.22477064220183487	0.014025245441795231
382.3	0.22665457842248413	0.01791867677463818
382.8	0.2255772646536412	0.0170299727520436
383.4	0.23076923076923078	0.024161073825503355
383.9	0.22936576889661164	0.02862849533954727
384.4	0.23469387755102042	0.021052631578947368
384.9	0.22920203735144312	0.020874103065883887
385.5	0.23544093178036607	0.021331609566903685
386.0	0.2251655629139073	0.02169751116783663
386.5	0.24289195775792038	0.027232425585813805
387.1	0.23627684964200477	0.019472361809045227
387.6	0.2398729150119142	0.021157436216552583
388.1	0.23931623931623933	0.023255813953488372
388.6	0.2392638036809816	0.024728588661037394
389.2	0.2368815592203898	0.024390243902439025
389.7	0.24338235294117647	0.021739130434782608
390.2	0.23627167630057805	0.019562715765247412
390.8	0.24	0.022358859698155393
391.3	0.24623803009575923	0.021311475409836064
391.8	0.24048096192384769	0.028846153846153848
392.3	0.24205061648280338	0.019916142557651992
392.9	0.2447418738049713	0.020429009193054137
393.4	0.24984500929944203	0.021042084168336674
393.9	0.24787878787878787	0.021088769004413928
394.5	0.2486646884272997	0.022104757328207592
395.0	0.25144175317185696	0.018779342723004695
395.5	0.24645892351274787	0.01757631822386679
396.0	0.24581005586592178	0.019195612431444242
396.6	0.24517906336088155	0.02288021534320323
397.1	0.24986449864498644	0.02266666666666667
397.6	0.2482758620689655	0.019417475728155338
398.2	0.24139756484912653	0.02668416447944007
398.7	0.24394099051633297	0.016493055555555556
399.2	0.24752990119604784	0.017263703064307294
399.8	0.24098867147270855	0.02011125374411639
400.3	0.24795501022494887	0.025990626331487004
400.8	0.24885496183206107	0.022476675148430873
401.3	0.248868778280543	0.021052631578947368
401.9	0.2432701894317049	0.019246861924686193
402.4	0.24680432645034414	0.017812758906379452
402.9	0.24538386783284744	0.01804757998359311
403.5	0.24785100286532952	0.022653721682847898
404.0	0.24788732394366197	0.017985611510791366
404.5	0.2497691597414589	0.01735700197238659
405.1	0.24544626593806923	0.020100502512562814
405.6	0.24441465594280606	0.02130087485736021
406.1	0.24956217162872155	0.01976874300634092
406.7	0.2503209242618742	0.01920945696342815
407.2	0.24663299663299662	0.023835319609967497
407.7	0.2472095907399752	0.0216773276474769
408.2	0.25141930251419303	0.02198185624563852
408.8	0.24890829694323144	0.020233196159122085
409.3	0.24941451990632318	0.02096719648292188
409.8	0.24616564417177914	0.020749665327978582
410.4	0.2501892505677517	0.022375781507074696
410.9	0.25018532246108227	0.017168772270813086
411.4	0.2512839325018342	0.019501278772378516
412.0	0.24918977313647822	0.019291587602783048
412.5	0.24839629365645047	0.023408239700374533
413.0	0.25	0.023464032108675516
413.6	0.24843858431644691	0.01896604466197614
414.1	0.24897119341563786	0.021154427319431852
414.6	0.25237127371273715	0.02072072072072072
415.2	0.25075225677031093	0.02133965619442798
415.7	0.2509090909090909	0.021388807500732493
416.2	0.2506527415143603	0.021436848203939745
416.8	0.24677835051546393	0.022158273381294964
417.3	0.25063694267515924	0.02188121625461779
417.8	0.2504708097928437	0.023367117117117118
418.4	0.25023342670401494	0.024254251463618624
418.9	0.24969325153374233	0.019267822736030827
419.4	0.2498482088646023	0.02101528384279476
420.0	0.2505256833884049	0.019204760616716256
420.5	0.2510398098633393	0.02015045674368619
421.0	0.25095729013254786	0.01972807251399627
421.5	0.24810936591041302	0.01791359325605901
422.1	0.24797453703703703	0.022524882137244632
422.6	0.2494279176201373	0.023630225915346664
423.1	0.24900737379466817	0.021424883840991223
423.7	0.24782242202865973	0.02362609142270159
424.2	0.24825467746439542	0.021363173957273652
424.7	0.2501383508577753	0.022997220116249686
425.3	0.2515757741847081	0.02014098690835851
425.8	0.24904632152588557	0.023952095808383235
426.3	0.24607046070460706	0.022332506203473945
426.9	0.2489949075314929	0.02094111850209411
427.4	0.2480702688315145	0.02252141982864137
427.9	0.2479599894709134	0.02335766423357664
428.5	0.24908901613742843	0.02522825564632388
429.0	0.24845679012345678	0.023350011913271386
429.6	0.2480974124809741	0.022796709753231493
430.1	0.2505	0.023169601482854494
430.6	0.24883206294566018	0.022394881170018283
431.2	0.246684350132626	0.023130473837862115
431.7	0.24798673614400757	0.020741394527802295
432.2	0.2486046511627907	0.022786458333333332
432.8	0.2462840155499657	0.021431633090441493
433.3	0.24764044943820224	0.020868465430016865
433.8	0.2479028697571744	0.022148623473400953
434.4	0.24783362218370883	0.02445984508764778
434.9	0.24619995718261614	0.022325020112630732
435.4	0.24958018471872376	0.0222001982160555
436.0	0.2465753424657534	0.023651290070367474
436.5	0.2455960671855797	0.023372609619470738
437.0	0.24802271344554858	0.022657450076804916
437.6	0.24869739478957917	0.02449677174325864
438.1	0.2475089677162216	0.024431818181818183
438.6	0.2473288484368817	0.0212326193160466
439.2	0.24551724137931036	0.02244668911335578
439.7	0.24740653748287336	0.021820216337187618
440.2	0.24746489859594384	0.02459016393442623
440.8	0.24585689218171183	0.021038912679203128
441.3	0.24878617207224704	0.02431780211620568
441.8	0.24505622334238078	0.025522470871093026
442.4	0.24661246612466126	0.023557781487664627
442.9	0.24733888136249274	0.02556028894239674
443.5	0.2460914881297047	0.02592112571745973
444.0	0.24697057126370456	0.022407407407407407
444.5	0.24562752258312512	0.024787273399926008
445.1	0.2481318260203104	0.023963133640552997
445.6	0.24676067073170732	0.024922118380062305
446.1	0.2475975127190503	0.024013098053483718
446.7	0.24468085106382978	0.02477844094773015
447.2	0.24564653575398296	0.024442846872753415
447.7	0.2453211009174312	0.024658506297676068
448.3	0.24778440947730151	0.02456140350877193
448.8	0.24687834463075276	0.02440713172927125
449.3	0.2467076382791923	0.0252387448840382
449.9	0.24589880849594198	0.0242098184263618
450.4	0.24682149516867266	0.025586001980851765
450.9	0.24537114261884904	0.024771838331160364
451.5	0.247336502212752	0.024987986544930323
452.0	0.24400836416277946	0.02516514627241271
452.6	0.247347585114806	0.02433731204464424
453.1	0.24591693887074195	0.024501597930299802
453.6	0.24432515337423313	0.02581032412965186
454.2	0.24566691785983422	0.026148618702910326
454.7	0.24564796905222436	0.02483564645726808
455.2	0.24523879285086433	0.025711396793297703
455.8	0.2435767165045725	0.02483231054659626
456.3	0.2446456806094581	0.025173242822797343
456.8	0.24490377761938703	0.0243593353984793
457.4	0.24484608867551538	0.024965132496513248
457.9	0.24473758069042942	0.02512144344205413
458.5	0.24422673198040587	0.026089369969469887
459.0	0.24512263099219622	0.025120772946859903
459.5	0.2451782988760927	0.026703372333103922
460.1	0.24476784476784477	0.025419071173399286
460.6	0.24439834024896265	0.025968672712283595
461.1	0.24399668782776704	0.027182866556836903
461.7	0.24593551942683936	0.02506849315068493
462.2	0.24438318401102688	0.026852993560761748
462.7	0.24335490979203966	0.027678816114003836
463.3	0.24499039253362614	0.02708247845711941
463.8	0.24488675360329443	0.026852993560761748
464.4	0.2445235487404162	0.027633378932968536
464.9	0.24400544959128065	0.02808069792802617
465.4	0.2442696324426963	0.027254237288135592
466.0	0.2440828402366864	0.026273241713823767
466.5	0.24501538873277132	0.027613941018766755
467.0	0.24435590969455512	0.027992535323913624
467.6	0.24462046204620463	0.027829313543599257
468.1	0.243717277486911	0.027112397999473545
468.7	0.2439403758911212	0.026857887874837026
469.2	0.24479300591411673	0.028187225239203518
469.7	0.24370389213940474	0.02815099168266155
470.3	0.24369641956631366	0.02783072817384674
470.8	0.2445082376435347	0.02707467573353482
471.3	0.24381800197823936	0.026989878795451706
471.9	0.24367591347916412	0.028638439698802618
472.4	0.24345930232558138	0.02710326220259995
473.0	0.24302884615384615	0.026482792287039297
473.5	0.24351035960943082	0.028240405503258507
474.0	0.2439197166469894	0.02799043062200957
474.6	0.2438253540910687	0.0275632648211952
475.1	0.2429798097006266	0.02685512367491166
475.6	0.24387156174473473	0.02704601334738321
476.2	0.24331122798993826	0.02800697269029634
476.7	0.24332613881631263	0.02753992131451053
477.3	0.2430539868985769	0.028863845446182153
477.8	0.2428043453914212	0.0276539824020112
478.3	0.2428698752228164	0.028804717623043773
478.9	0.2431086017934241	0.029617906398372147
479.4	0.2426171917883412	0.0287317620650954
479.9	0.24341102156392944	0.027975925100312084
480.5	0.24380478303213937	0.0279960163771163
481.0	0.2427038626609442	0.028788045269750578
481.6	0.24286018755328218	0.029684601113172542
482.1	0.24258105396557186	0.02957105719237435
482.6	0.24312696747114376	0.030247578040904197
483.2	0.2428051948051948	0.028997867803837955
483.7	0.24268431392823905	0.029620978872491772
484.2	0.24255449800429843	0.02904345996001263
484.8	0.24363008831590702	0.02920317062995411
485.3	0.24349142280524722	0.02903660686508348
485.9	0.2422478675363773	0.02894655225886488
486.4	0.24223416965352448	0.030060531445572997
486.9	0.24147811481078946	0.03024747937671861
487.5	0.24282625786163523	0.02931629133698519
488.0	0.24229418650019507	0.029417690912754382
488.6	0.2430939226519337	0.030260521042084168
489.1	0.2442946557534906	0.03031814101924803
489.6	0.24289554531490015	0.029724624714186302
490.2	0.24219570405727925	0.0304080824088748
490.7	0.24213926094803837	0.03002559558968301
491.2	0.24184370257966617	0.03098259073473001
491.8	0.24237560192616373	0.031240818724904515
492.3	0.24192485168094924	0.03123164284315645
492.9	0.2420884590102357	0.030021513788382553
493.4	0.24188098366810587	0.03084732526356892
493.9	0.24221972253468316	0.03055148853099073
494.5	0.24262295081967214	0.03210069275051224
495.0	0.2423730404580869	0.03080684596577017
495.6	0.24259745127436283	0.030892560367582363
496.1	0.24220803604956814	0.03075115071981197
496.6	0.24262633853090362	0.03237833594976452
497.2	0.24316195131121346	0.03197018730999313
497.7	0.24290132133820636	0.03207454634624816
498.2	0.2430601298579091	0.03213127640758573
498.8	0.24286655993973066	0.032149901380670615
499.3	0.24180058265200638	0.03244199764058199
499.9	0.24253240653766672	0.03253071253071253
500.4	0.2422651415713482	0.031418753068237604
500.9	0.24214953271028036	0.03201801625379418
501.5	0.24133444847133165	0.03327819402549382
502.0	0.24313110824267012	0.03206432238690303
502.6	0.24131291830934262	0.0328042328042328
503.1	0.24188119712544345	0.03297018348623853
503.6	0.24235039263471433	0.03291907788634854
504.2	0.24195278969957082	0.03206997084548105
504.7	0.24201115340355847	0.03277772604525561
505.2	0.24208680403331873	0.03353658536585366
505.8	0.24220039975666985	0.032948929159802305
506.3	0.24252292398663125	0.03299882469939427
506.9	0.24175266452376926	0.03255730978503256
507.4	0.24241160773849232	0.03336561317017343
507.9	0.2420991831009159	0.03310969765618193
508.5	0.24219959266802443	0.03298880275624462
509.0	0.2420249096022499	0.0341807669415866
509.6	0.2420392281426189	0.03368049722828826
510.1	0.24161495562013982	0.033447042183209916
510.6	0.24158308063136616	0.03358854038034083
511.2	0.24132358599461332	0.03344754446076032
511.7	0.24195878640407573	0.034530052440500204
512.2	0.24153532916069678	0.033360064153969526
512.8	0.2415931848752055	0.033616784550584124
513.3	0.2409808133935847	0.034183994959042216
513.9	0.24087591240875914	0.0341505443722096
514.4	0.24107600967529136	0.033936651583710405
514.9	0.24181672377341984	0.03360757528717789
515.5	0.24123381347301032	0.033857596652979
516.0	0.24146695715323166	0.03411200495049505
516.6	0.24158976967230983	0.034811598697472475
517.1	0.24212211629430172	0.03485483620555814
517.6	0.24202011368605159	0.03438618328924848
518.2	0.24179998538972897	0.035182151493876275
518.7	0.2419673570958062	0.03526743822333438
519.3	0.24097360100007353	0.03548437745328937
519.8	0.24180540140584536	0.03512380349655882
520.3	0.24197384066587396	0.03612923762533821
520.9	0.24155669872511742	0.035235969387755105
521.4	0.24097107747639743	0.03582879127925617
521.9	0.24179957869395124	0.03536329950056388
522.5	0.24168179068360557	0.03621192482177576
523.0	0.24164700509932263	0.03629690048939641
523.6	0.24093442247499808	0.03638296132777369
524.1	0.24148984887803387	0.03557700171751043
524.6	0.24209478600413445	0.03643525356967011
525.2	0.24130268199233718	0.037198226309738874
525.7	0.2413001912045889	0.03637110016420361
526.3	0.2414686166971359	0.03719751471550033
526.8	0.24158114785252754	0.03794679288395626
527.3	0.24160921281915296	0.03655458764145567
527.9	0.24136109853629092	0.03694102397926118
528.4	0.24048066090874953	0.03742841009921755
528.9	0.24177545691906005	0.03672747729647191
529.5	0.24052889615213194	0.03691275167785235
530.0	0.2421409114334094	0.03684043733164316
530.6	0.24183293137469852	0.0375815708782137
531.1	0.24159420289855071	0.03762685402029664
531.6	0.2410252728317059	0.037607366710516135
532.2	0.24068400427502673	0.03763151831656555
532.7	0.2415176685907363	0.037155231365397764
533.3	0.24159298196755552	0.03722644205459878
533.8	0.24135551107736905	0.03870246085011186
534.3	0.24108299802223282	0.038580702272056656
534.9	0.24192458440329775	0.03811888418285381
535.4	0.24169446297531688	0.03836722919371124
536.0	0.24084358058971309	0.03827443124910574
536.5	0.24092517363386187	0.03859250851305335
537.0	0.2409028993967698	0.038869010032975514
537.6	0.24110875297446782	0.038332868692500695
538.1	0.24097461410894247	0.038778477944740666
538.6	0.24148841918744463	0.03873094355170993
539.2	0.2415913654618474	0.0385926633028774
539.7	0.24093231958120404	0.03877647695743385
540.3	0.2409900130264872	0.03892599338865277
540.8	0.24124321657622103	0.03833758560494159
541.3	0.2415423343771106	0.03926544240400668
541.9	0.24122324159021408	0.039236549843718826
542.4	0.24187351344758187	0.038972248041428764
543.0	0.24119257681776696	0.040023855277980254
543.5	0.24145467791876632	0.03975130630332694
544.0	0.240546282245827	0.03974604854176311
544.6	0.24091847892115173	0.03935599284436494
545.1	0.24150051512029574	0.039460638508824114
545.6	0.24135836218941742	0.03976933784052496
546.2	0.2414881349760272	0.040352504638218926
546.7	0.24132693359256335	0.03967622080679405
547.3	0.2418864713747417	0.0400849482346695
547.8	0.2417883211678832	0.039755351681957186
548.3	0.2420603474550442	0.04132782295693908
548.9	0.24174146669109117	0.04033658341124616
549.4	0.24135191296907468	0.04024871297720131
550.0	0.24129490239275442	0.0404581686650144
550.5	0.2411955656274882	0.040948998056430534
551.0	0.2407464244061138	0.0403979296901257
551.6	0.2411042944785276	0.0408464897547867
552.1	0.24158269845170804	0.04149545301448299
552.6	0.24186617556783302	0.040768194070080865
553.2	0.24182120633355925	0.04209175055739477
553.7	0.2420456643485753	0.04232768514142982
554.3	0.24132200886262925	0.04215361750996419
554.8	0.24100387525373684	0.04233340085071906
555.3	0.24096829687884	0.0422316670039803
555.9	0.24113780180622965	0.04148677819751754
556.4	0.24177168726293893	0.04246455687697373
556.9	0.24156002437538088	0.04228655676182817
557.5	0.24124087591240875	0.04218561671353958
558.0	0.24193939393939393	0.04305453574527735
558.6	0.24147092566873982	0.041713791497571685
559.1	0.24076310070031393	0.042134644779690304
559.6	0.2417767106842737	0.043478260869565216
560.2	0.24173788322476544	0.04308300395256917
560.7	0.24146138283946209	0.04304744405800905
561.3	0.24146110056925996	0.04297769346503565
561.8	0.24178486997635934	0.0435633233337681
562.3	0.24133466721591243	0.04342173686947478
562.9	0.24106985746964632	0.043568464730290454
563.4	0.24185449024874459	0.043559628291171916
563.9	0.2412988981519268	0.043436231230263585
564.5	0.24159749230858535	0.0441091492776886
565.0	0.2417486971627099	0.04373439200870846
565.6	0.2417398336414048	0.0438871473354232
566.1	0.24142107387969317	0.04409418671431306
566.6	0.2412899510509646	0.043816569934307034
567.2	0.241936411199908	0.04381049414161997
567.7	0.24165277857594392	0.044290084119296455
568.2	0.24144443172713745	0.044762870910474255
568.8	0.24171294440945784	0.04401117744189
569.3	0.2415938802306331	0.044804455132261736
569.9	0.24156051864968298	0.04497941083306937
570.4	0.2413478012564249	0.04464172479391249
570.9	0.24111212397447584	0.04446834081852109
571.5	0.2417969860676713	0.04517311094263331
572.0	0.24094470307709775	0.04487583511912265
572.5	0.24132456339305966	0.04546313204458158
573.1	0.24175388967468175	0.045637415137037965
573.6	0.24139487642478274	0.045118435894222333
574.1	0.24185103867589935	0.0452837279218339
574.7	0.24183851210878238	0.04587728606204357
575.2	0.24156076806807367	0.04555638536221061
575.8	0.24167921057032948	0.04573946502823807
576.3	0.24177046263345195	0.045758513931888546
576.8	0.242078440062043	0.04709295148747068
577.4	0.24168967421314191	0.046234245312019674
577.9	0.24107388457941353	0.046842427958307786
578.4	0.24145474432595024	0.04613603120429059
579.0	0.24177918118466898	0.04616132167152575
579.5	0.24195296412701853	0.04665658093797277
580.1	0.24145379921153534	0.04672615458820692
580.6	0.2421690624329543	0.04643499101258238
581.1	0.241769987174006	0.047147290522797806
581.7	0.24157004573981491	0.04696231125906551
582.2	0.24177857671566036	0.04794844507508573
582.7	0.2416539212066874	0.04754601226993865
583.3	0.2414155755376768	0.04798870853916726
583.8	0.24200722097221494	0.047225640124216324
584.3	0.2417530877064985	0.04690781796966161
584.9	0.24203523725378098	0.04854481955762514
585.4	0.2417548226509023	0.048313106091400035
586.0	0.24166236448115644	0.048525159051474843
586.5	0.24162420873861357	0.048267898383371824
587.0	0.24244442167810676	0.047868061142397424
587.6	0.24220108417715044	0.04794992534742162
588.1	0.24219706242350061	0.04849144100303429
588.6	0.24212457946783567	0.04839356279709066
589.2	0.24136527798972482	0.04820102798400914
589.7	0.24191172736045508	0.049053159936116815
590.2	0.24222278609489978	0.048636027108605276
590.8	0.24194859290866605	0.0487248245563987
591.3	0.24200681136583135	0.04870389402763504
591.9	0.2417090539165819	0.04926923955240923
592.4	0.24234550919557798	0.04944206008583691
592.9	0.2417857142857143	0.04944708646078038
593.5	0.24217471358428805	0.049273531269740996
594.0	0.24197353574725614	0.04924547863149407
594.5	0.24241645244215937	0.04954382723178196
595.1	0.24233192192502323	0.04952160046390258
595.6	0.2421538621154744	0.049638778839431366
596.1	0.2422130934428787	0.05012267788293025
596.7	0.24150884332446393	0.050342445706257684
597.2	0.24217687074829933	0.05003233582221177
597.7	0.24156212272321662	0.05034486824264576
598.3	0.24185654896595274	0.051045728465083304
598.8	0.24136111843840674	0.05075510808409831
599.3	0.24178503285986855	0.051175245462659925
599.9	0.24233390119250425	0.05089408528198074
600.4	0.24163330664531626	0.050818002037514236
601.0	0.24177411588465036	0.05107866113815276
601.5	0.24166755974707962	0.050757757998556655
602.0	0.24175706154011384	0.052228454254870035
602.6	0.24208096209599483	0.051835332409137486
603.1	0.2416237113402062	0.05112745689135415
603.6	0.2419250992595772	0.05211785262396819
604.2	0.24177419354838708	0.05192923132661071
604.7	0.24142550911039656	0.05151661049590756
605.2	0.2418836387013822	0.0519605484724561
605.8	0.24164483182717503	0.052100840336134456
606.3	0.2420249653259362	0.05158159597411934
606.8	0.24229990408185015	0.052754491017964075
607.4	0.24229892370499972	0.05219878441186986
607.9	0.2424418604651163	0.05206910882859348
608.4	0.24171714511456413	0.052086416099437705
609.0	0.24127250774318862	0.0527122641509434
609.5	0.24209755076407788	0.05287613221973885
610.0	0.2419615404658919	0.05310979541590949
610.6	0.24161945844810562	0.052591597031496524
611.1	0.24223152887648003	0.053527839125886316
611.6	0.2424086728664646	0.05393232474881626
612.2	0.2423761768317642	0.05318231472431438
612.7	0.2421739573773835	0.05366049418104684
613.2	0.24206791687785098	0.05349512903777132
613.8	0.24182743162242482	0.05446721775563356
614.3	0.2414086764853221	0.05367804438436409
614.8	0.24164960806830096	0.05387035164588248
615.4	0.24191711640342625	0.05499276410998553
615.9	0.24181335431212508	0.05398528679683611
616.4	0.24241387735157585	0.054489470500907244
617.0	0.2425655976676385	0.05412202055543407
617.5	0.24269543343653252	0.05500190600664379
618.0	0.24221187539000624	0.05472717450027013
618.6	0.2423954372623574	0.055427868940082316
619.1	0.2418966737438075	0.054122890799108564
619.6	0.2423502909705275	0.055250369744348195
620.2	0.2424777117384844	0.05435918879364415
620.7	0.24249263080324246	0.05500829531314807
621.2	0.2420614976926943	0.0552869779880683
621.8	0.24258662186095092	0.055447570332480815
622.3	0.24298601714027965	0.05518573098226536
622.8	0.24206047032474803	0.05533158637371498
623.4	0.2417866535906923	0.05530462712034528
623.9	0.24257623507479248	0.05584973523828554
624.4	0.24282872928176796	0.05588454839512316
625.0	0.24245362005904905	0.05606549243363929
625.5	0.2422174276782176	0.056098407817072565
626.0	0.24237362637362636	0.05588278968470029
626.6	0.24270353302611367	0.05670535934798716
627.1	0.24249615469127664	0.05652625847646389
627.6	0.2427781192378611	0.056465581234225765
628.2	0.2428740831832755	0.05641330166270784
628.7	0.24211958907717973	0.05664014234171898
629.2	0.2425986119652113	0.056946368493963985
629.8	0.24285525562552293	0.05664120622954072
630.3	0.24272016260881094	0.057017762077715306
630.8	0.24284133657888912	0.057272455388296284
631.4	0.24296572876383518	0.057597916457978564
631.9	0.24295475860836943	0.057254980881465085
632.4	0.2429961002286073	0.05744164898454077
632.9	0.24286680189317106	0.05758391306555629
633.5	0.24259846084200995	0.05771682047621476
634.0	0.24222585924713586	0.05773955773955774
634.5	0.24239369501466276	0.05747482571649884
635.1	0.24256356029607834	0.058631753260194576
635.6	0.24272739846019087	0.058142553081036184
636.1	0.2425928501877869	0.05824026719549107
636.7	0.24229116053074193	0.05779555742709759
637.2	0.2425422138836773	0.05873653074160152
637.7	0.2424399434762129	0.058701767422111355
638.3	0.24260774944410277	0.059093088932701016
638.8	0.24210576374357998	0.05940328887460496
639.3	0.2420485432263602	0.0593384169262163
639.8	0.24223542944785276	0.05965234290649968
640.4	0.2427445704401307	0.05951478392721759
640.9	0.2425659067906887	0.059465623981753014
641.4	0.24272406969448332	0.05966742745353766
642.0	0.2421893921046258	0.0599312264614377
642.5	0.24214462629304065	0.05963453331874385
643.0	0.2425023088514072	0.059721918108167286
643.6	0.24232696142808502	0.06020396973352341
644.1	0.24241391067166723	0.05949832592348647
644.6	0.24272222763119464	0.06015903482314231
645.1	0.24279996094894074	0.06041265474552957
645.7	0.2424788238730406	0.06022708573309199
646.2	0.24260297343407264	0.060187984389600394
646.7	0.24279454722492697	0.0608686115376179
647.3	0.24261449360003892	0.06103183315038419
647.8	0.24252281996504177	0.060922874815260826
648.3	0.24269771955361474	0.06098428860787212
648.9	0.24260612807977153	0.061456172906887895
649.4	0.24233054736943813	0.061178906079755936
649.9	0.2427620150550087	0.06131664853101197
650.4	0.24241404183698004	0.06141159876308794
651.0	0.24279894560268392	0.061770428015564205
651.5	0.24312957032930269	0.061903478026422216
652.0	0.24311708107078212	0.061660036555209116
652.6	0.24290998766954378	0.061877743282303825
653.1	0.24255459960291198	0.06252000426757709
653.6	0.24231439197777882	0.062204515272244354
654.1	0.24223894637817497	0.06268910239396995
654.7	0.24296136937611074	0.06222269173885485
655.2	0.24285913983504961	0.06278923012200252
655.7	0.2428578064755888	0.06281459731543625
656.3	0.24248459863819538	0.06272888981898085
656.8	0.2426504469634135	0.06356637536412817
657.3	0.24295758466982215	0.06297046150651509
657.8	0.24268778321966403	0.06311106512855
658.4	0.2425415622864951	0.0635386119257087
658.9	0.24281048716320422	0.06395736175882745
659.4	0.24205035155364027	0.06398565573770491
659.9	0.24270221418888388	0.0634961176951369
660.5	0.24271669522864617	0.06409864465504943
661.0	0.2432566307920926	0.06410386965376783
661.5	0.24313267095265925	0.06407648494711148
662.1	0.24314499842929588	0.0643704981231612
662.6	0.24286674132138858	0.06398500430619586
663.1	0.24294341310668754	0.06437246963562752
663.6	0.24293053383962473	0.0649088245693792
664.2	0.2430428373609684	0.06478673943804326
664.7	0.24281634838479385	0.0653040625788544
665.2	0.2426496792587313	0.06514297221103504
665.7	0.24237424188369605	0.06552246340232205
666.3	0.2429272646140116	0.06496590047991917
666.8	0.24308503507752804	0.06531417585753314
667.3	0.2425244714611362	0.06488839398694134
667.8	0.24307293528780838	0.06587462082912032
668.4	0.24272670307045027	0.0660081053698075
668.9	0.24257891202149093	0.0659368506411231
669.4	0.24303717988967125	0.06591451948975961
669.9	0.2433538752192884	0.0658042171742895
670.5	0.24281725659731604	0.06664626995053796
671.0	0.24312877354239884	0.06638410866567941
671.5	0.2426032834205304	0.06664283525686855
672.0	0.24279444369033076	0.06642388182191218
672.6	0.24316357534805677	0.06648156717569027
673.1	0.2431415226953249	0.06699917729329494
673.6	0.24299532264656465	0.06698613902200237
674.1	0.2427895550905286	0.06670452785378699
674.7	0.2431311796600902	0.06680444329630586
675.2	0.24318150669285943	0.06710226094171334
675.7	0.24291257703720612	0.06713286713286713
676.2	0.2425200458190149	0.06749869994799793
676.8	0.2430921504834349	0.06777719937532535
677.3	0.24252033641251897	0.06831584990344972
677.8	0.24265415919437164	0.06893310355632148
678.3	0.24300747715314316	0.068146049732452
678.9	0.24306839186691312	0.06829754842773898
679.4	0.2427526164675373	0.06801683324566019
679.9	0.2423638470451912	0.06861144752777631
680.4	0.24299456294437474	0.06843162122172902
681.0	0.24281060958585388	0.0691005291005291
681.5	0.24265323257766583	0.06879541717498541
682.0	0.24302341887533305	0.06919844689112281
682.5	0.2424738219895288	0.06932851294593013
683.1	0.24288389513108613	0.06947032206547778
683.6	0.24242566583681713	0.06928788931032641
684.1	0.24229612927470875	0.06903553299492386
684.6	0.24238572706303252	0.06915207027692967
685.1	0.24309574217831098	0.06957963418547439
685.7	0.24263284454712622	0.06943327435526245
686.2	0.24287396937573616	0.06959177113468339
686.7	0.2429474478724408	0.06988468758380263
687.2	0.24235849056603773	0.07027229845626072
687.8	0.2424070662698975	0.07008115225452786
688.3	0.2427289896128423	0.07032884501904405
688.8	0.24290578887627695	0.07007636872109282
689.3	0.24278686973796235	0.07032636163234582
